gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2611326026	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68944415/original.jpeg	https://www.inaturalist.org/photos/68944415					2020-04-25T16:07:52Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
2611326026	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68944412/original.jpeg	https://www.inaturalist.org/photos/68944412					2020-04-25T16:07:01Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
2611323497	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68968036/original.jpeg	https://www.inaturalist.org/photos/68968036					2020-04-25T21:38:00Z	pinkspoonbill		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pinkspoonbill
2611323497	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68965888/original.jpeg	https://www.inaturalist.org/photos/68965888					2020-04-25T21:38:00Z	pinkspoonbill		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pinkspoonbill
2611307660	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69788258/original.jpg	https://www.inaturalist.org/photos/69788258					2020-04-27T14:56:04Z	Wade		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Wade
2611304156	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69896993/original.jpg	https://www.inaturalist.org/photos/69896993					2020-04-27T18:13:12Z	Tony Iwane		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Tony Iwane
2611301492	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69310686/original.jpg	https://www.inaturalist.org/photos/69310686					2020-04-26T18:33:16Z	Aaron Echols		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Aaron Echols
2611297184	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69934492/original.jpeg	https://www.inaturalist.org/photos/69934492					2020-04-25T16:54:10Z	Roz Hunter		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Roz Hunter
2611294232	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69072089/original.jpg	https://www.inaturalist.org/photos/69072089					2020-04-26T02:12:27Z	Jean Avila		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jean Avila
2611294232	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69072144/original.jpg	https://www.inaturalist.org/photos/69072144					2020-04-26T02:12:15Z	Jean Avila		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jean Avila
2611294232	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69072113/original.jpg	https://www.inaturalist.org/photos/69072113					2020-04-26T02:12:31Z	Jean Avila		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jean Avila
2611285772	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69386096/original.jpeg	https://www.inaturalist.org/photos/69386096					2020-04-25T21:11:20Z	Rebecca Marschall		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rebecca Marschall
2611276943	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/70375051/original.jpeg	https://www.inaturalist.org/photos/70375051					2020-04-26T21:58:20Z	Annika Lindqvist		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Annika Lindqvist
2611275404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68658475/original.jpg	https://www.inaturalist.org/photos/68658475					2020-04-25T00:35:50Z	marymchurchill		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	marymchurchill
2611261916	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68879737/original.jpeg	https://www.inaturalist.org/photos/68879737					2020-04-24T19:53:58Z	Amy (She/Her)		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Amy (She/Her)
2611261916	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68879704/original.jpeg	https://www.inaturalist.org/photos/68879704					2020-04-24T19:53:44Z	Amy (She/Her)		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Amy (She/Her)
2611255746	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69843412/original.jpeg	https://www.inaturalist.org/photos/69843412					2020-04-25T00:54:50Z	Ron Matsumoto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Matsumoto
2611255746	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69843505/original.jpeg	https://www.inaturalist.org/photos/69843505					2020-04-25T00:55:19Z	Ron Matsumoto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Matsumoto
2611255746	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69843570/original.jpeg	https://www.inaturalist.org/photos/69843570					2020-04-25T00:55:23Z	Ron Matsumoto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Matsumoto
2611252720	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69889246/original.jpeg	https://www.inaturalist.org/photos/69889246					2020-04-24T16:25:17Z	kevinhintsa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kevinhintsa
2611252520	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69784294/original.jpeg	https://www.inaturalist.org/photos/69784294					2020-04-27T22:15:48Z	sbacklar		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sbacklar
2611247653	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69203468/original.jpg	https://www.inaturalist.org/photos/69203468					2020-04-25T18:24:21Z	lissamartinez		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lissamartinez
2611247653	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69203000/original.jpg	https://www.inaturalist.org/photos/69203000					2020-04-25T18:24:25Z	lissamartinez		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lissamartinez
2611234175	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69276019/original.jpeg	https://www.inaturalist.org/photos/69276019					2020-04-26T17:38:53Z	Luis Villa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Luis Villa
2611229483	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68558976/original.jpg	https://www.inaturalist.org/photos/68558976					2020-04-24T22:22:06Z	rachelf		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rachelf
2611212132	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69079782/original.jpg	https://www.inaturalist.org/photos/69079782					2020-04-25T23:24:06Z	cmbotanist		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cmbotanist
2611204725	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69536968/original.jpg	https://www.inaturalist.org/photos/69536968					2020-04-26T00:11:32Z	smfang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smfang
2611192433	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69789356/original.jpeg	https://www.inaturalist.org/photos/69789356					2020-04-27T15:55:38Z	Anne Parsons		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anne Parsons
2611190018	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68494062/original.jpeg	https://www.inaturalist.org/photos/68494062					2020-04-24T17:52:52Z	jfunk		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jfunk
2611183000	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68591521/original.jpeg	https://www.inaturalist.org/photos/68591521					2020-04-24T22:25:37Z	Bob Waring		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob Waring
2611179753	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68522080/original.jpg	https://www.inaturalist.org/photos/68522080					2020-04-24T16:27:06Z	spheller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	spheller
2611172167	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68650851/original.jpg	https://www.inaturalist.org/photos/68650851					2020-04-24T23:56:04Z	Amy Jaecker-Jones		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Amy Jaecker-Jones
2611172167	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68650952/original.jpg	https://www.inaturalist.org/photos/68650952					2020-04-24T23:56:04Z	Amy Jaecker-Jones		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Amy Jaecker-Jones
2611172167	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68650895/original.jpg	https://www.inaturalist.org/photos/68650895					2020-04-24T23:56:04Z	Amy Jaecker-Jones		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Amy Jaecker-Jones
2611171483	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64040335/original.jpg	https://www.inaturalist.org/photos/64040335					2020-03-20T21:03:04Z	Francisco Martínez Nieto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Francisco Martínez Nieto
2611171483	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64040374/original.jpg	https://www.inaturalist.org/photos/64040374					2020-03-20T21:03:04Z	Francisco Martínez Nieto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Francisco Martínez Nieto
2611171483	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64040360/original.jpg	https://www.inaturalist.org/photos/64040360					2020-03-20T21:03:04Z	Francisco Martínez Nieto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Francisco Martínez Nieto
2611165098	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69505596/original.jpg	https://www.inaturalist.org/photos/69505596					2020-04-26T17:16:44Z	catchang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	catchang
2611162385	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/70360128/original.jpeg	https://www.inaturalist.org/photos/70360128					2020-04-30T16:03:16Z	shoal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shoal
2611154172	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68617114/original.jpg	https://www.inaturalist.org/photos/68617114					2020-04-25T00:08:31Z	Lisa Travis		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lisa Travis
2611154172	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68617155/original.jpg	https://www.inaturalist.org/photos/68617155					2020-04-25T00:08:31Z	Lisa Travis		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lisa Travis
2611150394	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63192732/original.jpeg	https://www.inaturalist.org/photos/63192732					2020-03-10T02:23:06Z	laines_13205		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	laines_13205
2611136164	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69327308/original.jpg	https://www.inaturalist.org/photos/69327308					2020-04-26T15:01:02Z	vireolanius		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	vireolanius
2611132895	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69924276/original.jpg	https://www.inaturalist.org/photos/69924276					2020-04-28T02:30:21Z	smfang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smfang
2611130430	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69473092/original.jpg	https://www.inaturalist.org/photos/69473092					2020-04-27T01:43:34Z	stabenowschoolhouse		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	stabenowschoolhouse
2611130329	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69415990/original.jpg	https://www.inaturalist.org/photos/69415990					2020-04-24T15:39:18Z	shalom		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shalom
2611128949	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69652762/original.jpeg	https://www.inaturalist.org/photos/69652762					2020-04-27T16:32:26Z	Kris Ethington		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kris Ethington
2611120105	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69221594/original.jpg	https://www.inaturalist.org/photos/69221594					2020-04-26T10:24:38Z	narwhalbirb		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	narwhalbirb
2611118974	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69911256/original.jpeg	https://www.inaturalist.org/photos/69911256					2020-04-27T18:14:11Z	spheller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	spheller
2611116459	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68329941/original.jpg	https://www.inaturalist.org/photos/68329941					2020-04-24T00:29:37Z	brookehenry		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	brookehenry
2611116459	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68329928/original.jpg	https://www.inaturalist.org/photos/68329928					2020-04-24T00:29:37Z	brookehenry		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	brookehenry
2611113678	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68797655/original.jpg	https://www.inaturalist.org/photos/68797655					2020-04-25T15:54:49Z	Hailey Adler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Hailey Adler
2611113678	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68797755/original.jpg	https://www.inaturalist.org/photos/68797755					2020-04-25T15:54:49Z	Hailey Adler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Hailey Adler
2611113678	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68797807/original.jpg	https://www.inaturalist.org/photos/68797807					2020-04-25T15:54:49Z	Hailey Adler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Hailey Adler
2611107662	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68500330/original.jpg	https://www.inaturalist.org/photos/68500330					2020-04-24T16:16:45Z	spheller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	spheller
2611103231	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69151035/original.jpg	https://www.inaturalist.org/photos/69151035					2020-04-25T18:03:14Z	scottq1		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	scottq1
2611094536	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68312202/original.jpeg	https://www.inaturalist.org/photos/68312202					2020-04-24T19:17:49Z	Rosalie Lawrence		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rosalie Lawrence
2611092817	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68415197/original.jpeg	https://www.inaturalist.org/photos/68415197					2020-04-24T15:16:20Z	kaileyshay		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kaileyshay
2611088388	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69729843/original.jpg	https://www.inaturalist.org/photos/69729843					2020-04-27T17:39:18Z	Peter Joseph		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	Peter Joseph
2611085225	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/70120642/original.jpg	https://www.inaturalist.org/photos/70120642					2020-04-24T15:22:30Z	BJ Stacey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	BJ Stacey
2611084614	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69833937/original.jpg	https://www.inaturalist.org/photos/69833937					2020-04-27T19:06:40Z	dagmar		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dagmar
2611083359	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69515492/original.jpeg	https://www.inaturalist.org/photos/69515492					2020-04-24T23:46:28Z	Ron Matsumoto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Matsumoto
2611076425	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69039505/original.jpeg	https://www.inaturalist.org/photos/69039505					2020-04-25T22:25:09Z	Mariana Novelo Bátiz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mariana Novelo Bátiz
2611076425	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69039991/original.jpeg	https://www.inaturalist.org/photos/69039991					2020-04-25T22:24:27Z	Mariana Novelo Bátiz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mariana Novelo Bátiz
2611076425	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69039672/original.jpeg	https://www.inaturalist.org/photos/69039672					2020-04-25T22:24:13Z	Mariana Novelo Bátiz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mariana Novelo Bátiz
2611076425	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69039812/original.jpeg	https://www.inaturalist.org/photos/69039812					2020-04-25T22:25:29Z	Mariana Novelo Bátiz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mariana Novelo Bátiz
2611063167	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69540655/original.jpg	https://www.inaturalist.org/photos/69540655					2020-04-26T22:49:50Z	ghazard		iNaturalist	http://creativecommons.org/licenses/by/4.0/	ghazard
2611062748	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69335719/original.jpg	https://www.inaturalist.org/photos/69335719					2020-04-25T23:36:49Z	annetcurran		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	annetcurran
2611057730	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68564415/original.jpg	https://www.inaturalist.org/photos/68564415					2020-04-24T17:43:17Z	Bodo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bodo
2611057730	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68564423/original.jpg	https://www.inaturalist.org/photos/68564423					2020-04-24T17:43:22Z	Bodo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bodo
2611052616	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68481074/original.jpeg	https://www.inaturalist.org/photos/68481074					2020-04-24T17:42:44Z	Alison Young		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alison Young
2611052616	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68481144/original.jpeg	https://www.inaturalist.org/photos/68481144					2020-04-24T17:43:12Z	Alison Young		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alison Young
2611021011	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69002944/original.jpg	https://www.inaturalist.org/photos/69002944					2020-04-25T15:51:14Z	docprt		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	docprt
2611021011	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69003057/original.jpg	https://www.inaturalist.org/photos/69003057					2020-04-25T15:51:20Z	docprt		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	docprt
2611021011	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69002977/original.jpg	https://www.inaturalist.org/photos/69002977					2020-04-25T15:51:15Z	docprt		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	docprt
2611021011	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69002945/original.jpg	https://www.inaturalist.org/photos/69002945					2020-04-25T15:51:07Z	docprt		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	docprt
2611017541	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68529479/original.jpg	https://www.inaturalist.org/photos/68529479					2020-04-24T20:59:18Z	martinontheroad		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	martinontheroad
2611015817	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68559784/original.jpg	https://www.inaturalist.org/photos/68559784					2020-04-24T22:26:38Z	James Parham		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	James Parham
2611014989	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69476019/original.jpg	https://www.inaturalist.org/photos/69476019					2020-04-27T01:49:01Z	kk_858		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kk_858
2610995936	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68491167/original.jpg	https://www.inaturalist.org/photos/68491167					2020-04-24T17:11:47Z	Leslie Flint		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Leslie Flint
2610991580	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68904272/original.jpeg	https://www.inaturalist.org/photos/68904272					2020-04-25T17:13:40Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
2610989916	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68421417/original.jpeg	https://www.inaturalist.org/photos/68421417					2020-04-24T13:02:44Z	Ron Vanderhoff		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Vanderhoff
2610984569	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67487880/original.jpeg	https://www.inaturalist.org/photos/67487880					2020-04-18T19:43:04Z	Kyle Brine		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kyle Brine
2610984569	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67488217/original.jpeg	https://www.inaturalist.org/photos/67488217					2020-04-18T19:43:51Z	Kyle Brine		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kyle Brine
2610984569	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67488504/original.jpeg	https://www.inaturalist.org/photos/67488504					2020-04-18T19:44:27Z	Kyle Brine		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kyle Brine
2610984569	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67488460/original.jpeg	https://www.inaturalist.org/photos/67488460					2020-04-18T19:44:10Z	Kyle Brine		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kyle Brine
2610983059	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68506616/original.jpg	https://www.inaturalist.org/photos/68506616					2020-04-24T15:49:40Z	cmbotanist		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cmbotanist
2610983059	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68506670/original.jpg	https://www.inaturalist.org/photos/68506670					2020-04-24T15:49:40Z	cmbotanist		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cmbotanist
2610983059	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68506740/original.jpg	https://www.inaturalist.org/photos/68506740					2020-04-24T15:49:40Z	cmbotanist		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cmbotanist
2610982930	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68445933/original.jpg	https://www.inaturalist.org/photos/68445933					2020-04-24T16:56:33Z	evimeyer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	evimeyer
2610978773	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68594982/original.jpg	https://www.inaturalist.org/photos/68594982					2020-04-24T23:31:42Z	James Parham		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	James Parham
2610976552	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68404591/original.jpg	https://www.inaturalist.org/photos/68404591					2020-04-24T14:51:22Z	Rick Joosten		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rick Joosten
2610976552	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68404629/original.jpg	https://www.inaturalist.org/photos/68404629					2020-04-24T14:51:22Z	Rick Joosten		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rick Joosten
2610974470	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65188849/original.jpg	https://www.inaturalist.org/photos/65188849					2020-03-31T16:34:34Z	yessicuhhh		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	yessicuhhh
2610974470	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65188865/original.jpg	https://www.inaturalist.org/photos/65188865					2020-03-31T16:34:34Z	yessicuhhh		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	yessicuhhh
2610969910	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68599558/original.jpg	https://www.inaturalist.org/photos/68599558					2020-04-25T00:29:19Z	uyennguyenun		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	uyennguyenun
2610959775	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68842896/original.jpeg	https://www.inaturalist.org/photos/68842896					2020-04-24T17:32:22Z	Mary Ann Robertson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mary Ann Robertson
2610959159	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68554117/original.jpeg	https://www.inaturalist.org/photos/68554117					2020-04-24T22:10:15Z	jesnider		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jesnider
2610956163	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68647988/original.jpeg	https://www.inaturalist.org/photos/68647988					2020-04-24T23:12:10Z	Janet Zipser Zipkin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Janet Zipser Zipkin
2610956163	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68648004/original.jpeg	https://www.inaturalist.org/photos/68648004					2020-04-24T23:12:15Z	Janet Zipser Zipkin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Janet Zipser Zipkin
2610951986	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68676917/original.jpg	https://www.inaturalist.org/photos/68676917					2020-04-25T02:19:14Z	Merrik Bush		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Merrik Bush
2610948859	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68632091/original.jpeg	https://www.inaturalist.org/photos/68632091					2020-04-25T00:07:03Z	brita96		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	brita96
2610947900	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69097679/original.jpg	https://www.inaturalist.org/photos/69097679					2020-04-25T00:53:38Z	smfang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smfang
2610947217	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69017129/original.jpeg	https://www.inaturalist.org/photos/69017129					2020-04-24T16:08:00Z	Andy Newman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andy Newman
