gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1841293099	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/17137845/original.jpg	https://www.inaturalist.org/photos/17137845					2018-04-30T19:24:07Z	catchang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	catchang
1841292902	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/17134247/original.jpg	https://www.inaturalist.org/photos/17134247					2018-04-30T22:32:16Z	Stacie Wolny		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Stacie Wolny
1841286836	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/17088512/original.jpeg	https://www.inaturalist.org/photos/17088512					2018-04-30T22:01:08Z	Lew Stringer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lew Stringer
1841284989	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/17083687/original.jpg	https://www.inaturalist.org/photos/17083687					2018-04-30T16:46:53Z	Damaris B		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damaris B
1841274340	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16997279/original.jpg	https://www.inaturalist.org/photos/16997279					2018-04-30T13:47:55Z	langooney		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	langooney
1841271497	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16969032/original.jpg	https://www.inaturalist.org/photos/16969032					2018-04-28T01:01:15Z	Stacie Wolny		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Stacie Wolny
1841269981	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16959581/original.jpg	https://www.inaturalist.org/photos/16959581					2018-04-29T21:57:28Z	Jennifer Chandler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jennifer Chandler
1841269981	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16959610/original.jpg	https://www.inaturalist.org/photos/16959610					2018-04-29T21:57:28Z	Jennifer Chandler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jennifer Chandler
1841269981	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16959594/original.jpg	https://www.inaturalist.org/photos/16959594					2018-04-29T21:57:28Z	Jennifer Chandler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jennifer Chandler
1841265137	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16929853/original.jpeg	https://www.inaturalist.org/photos/16929853					2018-04-28T16:53:12Z	dshell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dshell
1841262817	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16917448/original.jpg	https://www.inaturalist.org/photos/16917448					2018-04-29T20:51:13Z	mlf		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mlf
1841262817	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16917403/original.jpg	https://www.inaturalist.org/photos/16917403					2018-04-29T20:51:13Z	mlf		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mlf
1841262817	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16917580/original.jpg	https://www.inaturalist.org/photos/16917580					2018-04-29T20:51:13Z	mlf		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mlf
1841262817	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16917510/original.jpg	https://www.inaturalist.org/photos/16917510					2018-04-29T20:51:13Z	mlf		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mlf
1841247854	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16793874/original.jpeg	https://www.inaturalist.org/photos/16793874					2018-04-27T23:56:23Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
1841244196	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16762171/original.jpeg	https://www.inaturalist.org/photos/16762171					2018-04-28T19:32:51Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
1841239473	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16733835/original.jpeg	https://www.inaturalist.org/photos/16733835					2018-04-28T17:48:58Z	cdolis		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cdolis
1841239473	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16733886/original.jpeg	https://www.inaturalist.org/photos/16733886					2018-04-28T17:49:17Z	cdolis		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cdolis
1841237940	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16723600/original.jpeg	https://www.inaturalist.org/photos/16723600					2018-04-28T18:28:50Z	mary-nguyen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mary-nguyen
1841234310	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16699984/original.jpeg	https://www.inaturalist.org/photos/16699984					2018-04-28T16:10:05Z	Donna Pomeroy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Donna Pomeroy
1841234310	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16699930/original.jpeg	https://www.inaturalist.org/photos/16699930					2018-04-28T16:10:01Z	Donna Pomeroy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Donna Pomeroy
1841232442	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16684411/original.jpeg	https://www.inaturalist.org/photos/16684411					2018-04-28T18:30:56Z	Isaac Kreger		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Isaac Kreger
1841230297	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16666456/original.jpg	https://www.inaturalist.org/photos/16666456					2018-04-28T16:58:47Z	Leslie Flint		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Leslie Flint
1841230115	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16666530/original.jpeg	https://www.inaturalist.org/photos/16666530					2018-04-27T19:42:32Z	mary-nguyen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mary-nguyen
1841227570	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16645850/original.jpg	https://www.inaturalist.org/photos/16645850					2018-04-28T18:45:22Z	marklundgren		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	marklundgren
1841227570	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16646283/original.jpg	https://www.inaturalist.org/photos/16646283					2018-04-28T18:45:22Z	marklundgren		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	marklundgren
1841226626	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16635303/original.jpeg	https://www.inaturalist.org/photos/16635303					2018-04-28T17:10:42Z	russhuddleston		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	russhuddleston
1841225679	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16624929/original.jpeg	https://www.inaturalist.org/photos/16624929					2018-04-28T17:18:22Z	Marion Anthonisen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Marion Anthonisen
1841224247	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16606207/original.jpg	https://www.inaturalist.org/photos/16606207					2018-04-28T16:36:49Z	madge		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	madge
1841224247	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16606268/original.jpg	https://www.inaturalist.org/photos/16606268					2018-04-28T16:36:49Z	madge		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	madge
1841224247	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16606246/original.jpg	https://www.inaturalist.org/photos/16606246					2018-04-28T16:36:49Z	madge		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	madge
1841222651	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16582881/original.jpg	https://www.inaturalist.org/photos/16582881					2018-04-27T17:31:39Z	Merav Vonshak		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Merav Vonshak
1841218247	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16545884/original.jpg	https://www.inaturalist.org/photos/16545884					2018-04-27T19:48:40Z	Marcus Louis		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Marcus Louis
1841218247	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16545888/original.jpg	https://www.inaturalist.org/photos/16545888					2018-04-27T19:48:40Z	Marcus Louis		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Marcus Louis
1841217443	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16542522/original.jpeg	https://www.inaturalist.org/photos/16542522					2018-04-28T00:33:02Z	Ashley Duval		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ashley Duval
1841215894	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16526488/original.jpeg	https://www.inaturalist.org/photos/16526488					2018-04-27T19:45:00Z	Cedric Lee		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Cedric Lee
1841213120	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16516900/original.jpg	https://www.inaturalist.org/photos/16516900					2018-04-28T00:09:34Z	Rebecca Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rebecca Johnson
1841213120	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16516913/original.jpg	https://www.inaturalist.org/photos/16516913					2018-04-28T00:09:34Z	Rebecca Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rebecca Johnson
1841213120	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16516931/original.jpg	https://www.inaturalist.org/photos/16516931					2018-04-28T00:09:34Z	Rebecca Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rebecca Johnson
1841211189	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16504841/original.jpeg	https://www.inaturalist.org/photos/16504841					2018-04-28T00:33:32Z	Peter Brastow		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Peter Brastow
1841205246	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16465979/original.jpeg	https://www.inaturalist.org/photos/16465979					2018-04-27T18:25:26Z	bhill		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bhill
1841201540	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16433854/original.jpeg	https://www.inaturalist.org/photos/16433854					2018-04-27T14:33:48Z	Karen and Mike		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Karen and Mike
1841201540	StillImage	image/png	https://inaturalist-open-data.s3.amazonaws.com/photos/16433711/original.png	https://www.inaturalist.org/photos/16433711					2018-04-27T15:10:00Z	Karen and Mike		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Karen and Mike
1841200670	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16424961/original.jpg	https://www.inaturalist.org/photos/16424961					2018-04-27T16:23:13Z	mlf		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mlf
1841200670	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16425181/original.jpg	https://www.inaturalist.org/photos/16425181					2018-04-27T16:23:13Z	mlf		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mlf
1841200670	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16425150/original.jpg	https://www.inaturalist.org/photos/16425150					2018-04-27T16:23:13Z	mlf		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mlf
1839261353	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16269721/original.jpg	https://www.inaturalist.org/photos/16269721					2018-04-25T01:14:02Z	Jennifer Chandler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jennifer Chandler
1839261353	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16269727/original.jpg	https://www.inaturalist.org/photos/16269727					2018-04-25T01:14:02Z	Jennifer Chandler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jennifer Chandler
1839247802	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16176180/original.jpg	https://www.inaturalist.org/photos/16176180					2018-04-08T18:49:11Z	Kyle Nessen		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Kyle Nessen
1839239958	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16116130/original.jpeg	https://www.inaturalist.org/photos/16116130					2018-04-21T20:34:59Z	Anne Parsons		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anne Parsons
1839239958	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16116116/original.jpeg	https://www.inaturalist.org/photos/16116116					2018-04-21T20:35:13Z	Anne Parsons		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anne Parsons
1839206640	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15261657/original.jpg	https://www.inaturalist.org/photos/15261657					2018-04-12T17:50:06Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
1838404685	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15806719/original.jpeg	https://www.inaturalist.org/photos/15806719					2018-04-18T18:26:28Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1838404685	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15806741/original.jpeg	https://www.inaturalist.org/photos/15806741					2018-04-18T18:26:59Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1838404685	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15806733/original.jpeg	https://www.inaturalist.org/photos/15806733					2018-04-18T18:26:34Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1838385437	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15682061/original.jpeg	https://www.inaturalist.org/photos/15682061					2018-04-11T02:04:02Z	Jamie Carter		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Jamie Carter
1838366786	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15568093/original.jpeg	https://www.inaturalist.org/photos/15568093					2018-04-07T22:21:58Z	Nick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Nick
1838362358	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15542898/original.jpeg	https://www.inaturalist.org/photos/15542898					2018-04-08T17:35:35Z	ashtownsend		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ashtownsend
1838362347	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15543734/original.jpeg	https://www.inaturalist.org/photos/15543734					2018-04-08T17:35:35Z	ashtownsend		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ashtownsend
1838361009	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15535478/original.jpeg	https://www.inaturalist.org/photos/15535478					2018-04-15T18:50:53Z	J. Bailey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J. Bailey
1838360004	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15530113/original.jpeg	https://www.inaturalist.org/photos/15530113					2018-04-15T00:43:44Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
1838359884	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15530438/original.jpeg	https://www.inaturalist.org/photos/15530438					2018-04-15T16:51:59Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
1838334218	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15370882/original.jpeg	https://www.inaturalist.org/photos/15370882					2018-04-14T17:15:03Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1838334218	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15370871/original.jpeg	https://www.inaturalist.org/photos/15370871					2018-04-14T17:14:57Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1838334218	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15370895/original.jpeg	https://www.inaturalist.org/photos/15370895					2018-04-14T17:15:08Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1838333260	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15366549/original.jpeg	https://www.inaturalist.org/photos/15366549					2018-04-14T18:10:14Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1838333260	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15367624/original.jpeg	https://www.inaturalist.org/photos/15367624					2018-04-14T17:13:44Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1838333260	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15367688/original.jpeg	https://www.inaturalist.org/photos/15367688					2018-04-14T17:14:06Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1838333260	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15367658/original.jpeg	https://www.inaturalist.org/photos/15367658					2018-04-14T17:12:26Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1838319342	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15287170/original.jpeg	https://www.inaturalist.org/photos/15287170					2018-04-13T22:45:14Z	smperezs		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smperezs
1838317270	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15277256/original.jpeg	https://www.inaturalist.org/photos/15277256					2018-04-12T23:07:50Z	Bill Miller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bill Miller
1838307628	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15203456/original.jpeg	https://www.inaturalist.org/photos/15203456					2018-04-08T22:33:55Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
1838065879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15182596/original.jpg	https://www.inaturalist.org/photos/15182596					2018-04-12T16:53:28Z	Frank Fogarty		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Frank Fogarty
1838065879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15182585/original.jpg	https://www.inaturalist.org/photos/15182585					2018-04-12T16:53:28Z	Frank Fogarty		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Frank Fogarty
1838065879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15182608/original.jpg	https://www.inaturalist.org/photos/15182608					2018-04-12T16:53:28Z	Frank Fogarty		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Frank Fogarty
1838043246	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15052357/original.jpg	https://www.inaturalist.org/photos/15052357					2018-04-07T23:40:08Z	BJ Stacey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	BJ Stacey
1838043246	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15052348/original.jpg	https://www.inaturalist.org/photos/15052348					2018-04-07T23:40:06Z	BJ Stacey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	BJ Stacey
1838031057	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14972538/original.jpeg	https://www.inaturalist.org/photos/14972538					2018-04-08T19:13:55Z	Adam Huggins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Adam Huggins
1838029857	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14969293/original.jpeg	https://www.inaturalist.org/photos/14969293					2018-04-08T20:18:09Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
1838029511	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14967256/original.jpg	https://www.inaturalist.org/photos/14967256					2018-04-07T18:53:39Z	Kim Wagner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kim Wagner
1838029511	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14967383/original.jpg	https://www.inaturalist.org/photos/14967383					2018-04-07T18:53:50Z	Kim Wagner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kim Wagner
1838011580	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14843781/original.jpg	https://www.inaturalist.org/photos/14843781					2018-04-05T17:05:56Z	Jim Grove		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jim Grove
1837790834	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/830916/original.jpg	http://www.inaturalist.org/photos/830916					2014-05-04T18:38:48Z	d.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	d.
1837790812	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/829362/original.jpg	http://www.inaturalist.org/photos/829362					2014-05-04T17:52:09Z	pbrastow		iNaturalist	http://creativecommons.org/licenses/by/4.0/	pbrastow
1837790706	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/818023/original.jpg	http://www.inaturalist.org/photos/818023					2014-04-26T11:07:50Z	Grifin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Grifin
1837790706	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/817965/original.jpg	http://www.inaturalist.org/photos/817965					2014-04-26T11:08:24Z	Grifin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Grifin
1837790555	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/815214/original.jpg	http://www.flickr.com/photos/55368994@N06/14065438563/					2014-04-27T23:36:45Z	Scott Loarie		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Scott Loarie
1837785271	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7687645/original.jpeg	https://www.inaturalist.org/photos/7687645					2017-05-06T17:43:28Z	Asa Holland		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Asa Holland
1837784979	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7402487/original.jpg	https://www.inaturalist.org/photos/7402487					2017-04-23T17:09:45Z	Alex Woo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alex Woo
1837784977	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7402113/original.jpeg	https://www.inaturalist.org/photos/7402113					2017-04-23T18:05:19Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
1837784888	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7253122/original.jpeg	https://www.inaturalist.org/photos/7253122					2017-04-14T16:28:03Z	sarahwenner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sarahwenner
1837784421	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6795575/original.jpg	https://www.inaturalist.org/photos/6795575					2017-03-26T20:10:33Z	Paul G. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Paul G. Johnson
1837778853	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14845194/original.jpeg	https://www.inaturalist.org/photos/14845194					2018-04-05T17:51:13Z	texcat		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	texcat
1837777041	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14831944/original.jpeg	https://www.inaturalist.org/photos/14831944					2018-04-04T19:59:51Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
1837775532	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14825231/original.jpg	https://www.inaturalist.org/photos/14825231					2018-04-04T22:58:16Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1837766504	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14770410/original.jpg	https://www.inaturalist.org/photos/14770410					2018-04-02T18:47:22Z	Don Loarie		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Don Loarie
1837758469	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14726924/original.jpeg	https://www.inaturalist.org/photos/14726924					2018-04-01T20:36:14Z	Marion Anthonisen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Marion Anthonisen
1837756646	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14716258/original.jpeg	https://www.inaturalist.org/photos/14716258					2018-04-01T23:01:27Z	jriddell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jriddell
1837756594	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14716051/original.jpg	https://www.inaturalist.org/photos/14716051					2018-04-01T20:36:26Z	Kenneth Rangel		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kenneth Rangel
1837756594	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14716044/original.jpg	https://www.inaturalist.org/photos/14716044					2018-04-01T20:36:26Z	Kenneth Rangel		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kenneth Rangel
1837756314	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14714869/original.jpg	https://www.inaturalist.org/photos/14714869					2018-03-31T16:42:26Z	Alan King		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alan King
1837756314	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14714903/original.jpg	https://www.inaturalist.org/photos/14714903					2018-03-31T16:42:00Z	Alan King		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alan King
1837754532	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14707358/original.jpg	https://www.inaturalist.org/photos/14707358					2018-04-01T21:24:55Z	Liam O'Brien		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Liam O'Brien
1837754161	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14704462/original.jpg	https://www.inaturalist.org/photos/14704462					2018-04-01T17:57:15Z	Alex Woo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alex Woo
1837754099	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14704696/original.jpeg	https://www.inaturalist.org/photos/14704696					2018-04-01T17:08:57Z	rockybajada		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	rockybajada
