gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1839262316	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16277524/original.jpeg	https://www.inaturalist.org/photos/16277524					2018-04-21T18:12:37Z	Roger Klemm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Roger Klemm
1839261652	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16271701/original.jpeg	https://www.inaturalist.org/photos/16271701					2018-04-21T16:14:50Z	Roger Klemm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Roger Klemm
1839237164	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16092655/original.jpeg	https://www.inaturalist.org/photos/16092655					2018-04-22T03:03:53Z	David Greenberger		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	David Greenberger
1839228099	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16029313/original.jpg	https://www.inaturalist.org/photos/16029313					2018-04-18T17:38:00Z	Don Rideout		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Don Rideout
1839228099	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16029446/original.jpg	https://www.inaturalist.org/photos/16029446					2018-04-18T17:38:00Z	Don Rideout		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Don Rideout
1839228099	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16029469/original.jpg	https://www.inaturalist.org/photos/16029469					2018-04-18T17:38:00Z	Don Rideout		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Don Rideout
1838416976	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/3101661/original.JPG	http://www.inaturalist.org/photos/3101661					2012-04-08T01:35:10Z	kevinhintsa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kevinhintsa
1838411604	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15860086/original.jpg	https://www.inaturalist.org/photos/15860086					2018-04-19T20:33:03Z	dlbowls		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dlbowls
1838411604	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15860123/original.jpg	https://www.inaturalist.org/photos/15860123					2018-04-19T20:33:07Z	dlbowls		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dlbowls
1838411604	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15860147/original.jpg	https://www.inaturalist.org/photos/15860147					2018-04-19T20:32:48Z	dlbowls		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dlbowls
1838411604	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15860151/original.jpg	https://www.inaturalist.org/photos/15860151					2018-04-19T20:33:34Z	dlbowls		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dlbowls
1838368338	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15574739/original.jpg	https://www.inaturalist.org/photos/15574739					2018-03-26T21:40:55Z	sweiser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sweiser
1838368338	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15574749/original.jpg	https://www.inaturalist.org/photos/15574749					2018-03-26T21:40:49Z	sweiser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sweiser
1838368300	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15574653/original.jpg	https://www.inaturalist.org/photos/15574653					2018-03-26T21:30:04Z	sweiser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sweiser
1838351774	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15479226/original.jpg	https://www.inaturalist.org/photos/15479226					2018-04-14T16:04:14Z	Fred Melgert / Carla Hoegen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fred Melgert / Carla Hoegen
1838351774	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15479176/original.jpg	https://www.inaturalist.org/photos/15479176					2018-04-14T16:04:39Z	Fred Melgert / Carla Hoegen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fred Melgert / Carla Hoegen
1838351774	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15479132/original.jpg	https://www.inaturalist.org/photos/15479132					2018-04-14T16:04:09Z	Fred Melgert / Carla Hoegen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fred Melgert / Carla Hoegen
1838351757	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15479432/original.jpg	https://www.inaturalist.org/photos/15479432					2018-04-14T17:20:30Z	Fred Melgert / Carla Hoegen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fred Melgert / Carla Hoegen
1838351757	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15479316/original.jpg	https://www.inaturalist.org/photos/15479316					2018-04-14T17:20:01Z	Fred Melgert / Carla Hoegen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fred Melgert / Carla Hoegen
1838351757	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15479309/original.jpg	https://www.inaturalist.org/photos/15479309					2018-04-14T17:20:18Z	Fred Melgert / Carla Hoegen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fred Melgert / Carla Hoegen
1838304756	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14868536/original.jpg	https://www.inaturalist.org/photos/14868536					2018-04-05T15:28:54Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1838065861	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15182756/original.jpg	https://www.inaturalist.org/photos/15182756					2018-04-12T16:41:04Z	Frank Fogarty		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Frank Fogarty
1838065861	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15182769/original.jpg	https://www.inaturalist.org/photos/15182769					2018-04-12T16:41:04Z	Frank Fogarty		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Frank Fogarty
1837792548	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/9289286/original.jpeg	https://www.inaturalist.org/photos/9289286					2017-06-05T17:42:00Z	Teresa Finnern		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Teresa Finnern
1837763149	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14752748/original.jpg	https://www.inaturalist.org/photos/14752748					2018-04-02T15:47:53Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1837747790	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14670847/original.jpg	https://www.inaturalist.org/photos/14670847					2018-03-31T18:01:43Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1837747741	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14670838/original.jpg	https://www.inaturalist.org/photos/14670838					2018-03-31T18:01:53Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1837089568	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14575348/original.jpg	https://www.inaturalist.org/photos/14575348					2018-03-28T15:30:11Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1837089568	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14575367/original.jpg	https://www.inaturalist.org/photos/14575367					2018-03-28T15:30:11Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1837089459	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14575379/original.jpg	https://www.inaturalist.org/photos/14575379					2018-03-28T15:28:48Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1837089414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14575319/original.jpg	https://www.inaturalist.org/photos/14575319					2018-03-28T15:29:39Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1836592722	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/13965694/original.jpg	https://www.inaturalist.org/photos/13965694					2017-04-07T17:48:57Z	Fred Melgert / Carla Hoegen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fred Melgert / Carla Hoegen
1831130054	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6907579/original.jpg	https://www.inaturalist.org/photos/6907579					2017-03-28T01:12:23Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1831130054	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6758519/original.jpg	https://www.inaturalist.org/photos/6758519					2017-03-28T01:12:23Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1831130054	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6758524/original.jpg	https://www.inaturalist.org/photos/6758524					2017-03-28T01:12:23Z	Christian Schwarz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christian Schwarz
1807289479	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/13225657/original.jpeg	https://www.inaturalist.org/photos/13225657					2017-04-10T16:17:05Z	Fred Melgert / Carla Hoegen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fred Melgert / Carla Hoegen
1802740474	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/12585353/original.jpeg	https://www.inaturalist.org/photos/12585353					2017-05-21T20:18:10Z	J. Bailey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J. Bailey
1802726582	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/12527160/original.jpeg	https://www.inaturalist.org/photos/12527160					2017-06-04T20:03:46Z	J. Bailey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J. Bailey
1802626561	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/9149322/original.jpg	https://www.inaturalist.org/photos/9149322					2017-07-16T22:30:24Z	angelmi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	angelmi
1621772488	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7953004/original.jpeg	https://www.inaturalist.org/photos/7953004					2017-05-15T21:25:36Z	David Greenberger		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	David Greenberger
1586110154	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/9408466/original.jpeg	https://www.inaturalist.org/photos/9408466					2017-07-21T20:00:13Z	Andy Newman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andy Newman
1586110154	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/9408413/original.jpeg	https://www.inaturalist.org/photos/9408413					2017-07-21T20:00:18Z	Andy Newman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andy Newman
1586110154	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/9408467/original.jpeg	https://www.inaturalist.org/photos/9408467					2017-07-21T20:00:08Z	Andy Newman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andy Newman
1571141022	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8456962/original.jpg	https://www.inaturalist.org/photos/8456962					2017-06-15T21:36:34Z	J. Bailey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J. Bailey
1571138257	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8444542/original.jpeg	https://www.inaturalist.org/photos/8444542					2017-03-25T19:28:09Z	Matthew Salkiewicz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Matthew Salkiewicz
1571138257	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8444532/original.jpeg	https://www.inaturalist.org/photos/8444532					2017-03-25T19:28:00Z	Matthew Salkiewicz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Matthew Salkiewicz
1563436281	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8108003/original.jpeg	https://www.inaturalist.org/photos/8108003					2017-05-29T22:42:17Z	Dan Horowitz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Dan Horowitz
1563436281	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8108012/original.jpeg	https://www.inaturalist.org/photos/8108012					2017-05-29T22:42:32Z	Dan Horowitz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Dan Horowitz
1563420081	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7945844/original.jpg	https://www.inaturalist.org/photos/7945844					2017-05-21T22:59:34Z	J. Bailey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J. Bailey
1562947634	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7849016/original.jpg	https://www.inaturalist.org/photos/7849016					2017-04-25T22:46:06Z	sweiser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sweiser
1562947634	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7848391/original.jpg	https://www.inaturalist.org/photos/7848391					2017-04-25T22:46:06Z	sweiser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sweiser
1562947634	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7849014/original.jpg	https://www.inaturalist.org/photos/7849014					2017-04-25T22:46:06Z	sweiser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sweiser
1562943677	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7844627/original.jpg	https://www.inaturalist.org/photos/7844627					2017-05-14T01:17:38Z	sweiser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sweiser
1562943677	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7831001/original.jpg	https://www.inaturalist.org/photos/7831001					2017-05-14T01:17:38Z	sweiser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sweiser
1562943677	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7835780/original.jpg	https://www.inaturalist.org/photos/7835780					2017-05-14T01:17:38Z	sweiser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sweiser
1562942862	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7827344/original.jpg	https://www.inaturalist.org/photos/7827344					2017-05-13T19:49:06Z	sweiser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sweiser
1562942862	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7827350/original.jpg	https://www.inaturalist.org/photos/7827350					2017-05-13T19:49:06Z	sweiser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sweiser
1562928501	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7767106/original.jpeg	https://www.inaturalist.org/photos/7767106					2017-05-12T20:34:58Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1562928501	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7766201/original.jpeg	https://www.inaturalist.org/photos/7766201					2017-05-12T21:55:26Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1562928501	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7767112/original.jpeg	https://www.inaturalist.org/photos/7767112					2017-05-12T20:34:50Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
1562907946	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7679279/original.jpg	https://www.inaturalist.org/photos/7679279					2017-05-07T18:06:34Z	Rebecca Marschall		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rebecca Marschall
1500345956	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7586328/original.jpg	https://www.inaturalist.org/photos/7586328					2017-04-15T16:32:43Z	Colin Barrows		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Colin Barrows
1500323515	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7484941/original.jpg	https://www.inaturalist.org/photos/7484941					2017-04-27T16:40:38Z	Patricia Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patricia Simpson
1500323515	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7484953/original.jpg	https://www.inaturalist.org/photos/7484953					2017-04-27T16:40:38Z	Patricia Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patricia Simpson
1500296477	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7359664/original.jpg	https://www.inaturalist.org/photos/7359664					2017-04-14T17:12:52Z	Kat Halsey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kat Halsey
1500296477	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7359673/original.jpg	https://www.inaturalist.org/photos/7359673					2017-04-14T17:12:56Z	Kat Halsey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kat Halsey
1500296477	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7359668/original.jpg	https://www.inaturalist.org/photos/7359668					2017-04-14T17:12:44Z	Kat Halsey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kat Halsey
1500296477	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7359670/original.jpeg	https://www.inaturalist.org/photos/7359670					2017-04-14T17:12:48Z	Kat Halsey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kat Halsey
1500293133	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7346768/original.jpg	https://www.inaturalist.org/photos/7346768					2017-04-18T14:24:19Z	Adam Searcy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Adam Searcy
1500293133	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7346765/original.jpg	https://www.inaturalist.org/photos/7346765					2017-04-18T14:24:19Z	Adam Searcy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Adam Searcy
1500292506	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7344164/original.jpeg	https://www.inaturalist.org/photos/7344164					2017-04-20T20:09:08Z	karinakilldeer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	karinakilldeer
1500292499	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7344579/original.jpeg	https://www.inaturalist.org/photos/7344579					2017-04-17T21:28:32Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
1500292499	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7344584/original.jpeg	https://www.inaturalist.org/photos/7344584					2017-04-17T21:28:18Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
1500283239	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7304625/original.jpeg	https://www.inaturalist.org/photos/7304625					2017-04-17T23:09:53Z	Stephanie Calloway		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephanie Calloway
1500271849	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7258142/original.jpeg	https://www.inaturalist.org/photos/7258142					2017-04-16T23:02:14Z	sarahwenner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sarahwenner
1500264919	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7227177/original.jpeg	https://www.inaturalist.org/photos/7227177					2017-04-17T21:09:32Z	Alison Young		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alison Young
1500264919	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7226747/original.jpeg	https://www.inaturalist.org/photos/7226747					2017-04-17T21:09:48Z	Alison Young		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alison Young
1500264837	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7226472/original.jpeg	https://www.inaturalist.org/photos/7226472					2017-04-17T21:28:29Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
1500264837	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7227108/original.jpeg	https://www.inaturalist.org/photos/7227108					2017-04-17T21:28:40Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
1500250330	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7155709/original.jpg	https://www.inaturalist.org/photos/7155709					2017-04-16T18:36:12Z	limey_bean		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	limey_bean
1500226891	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7032195/original.jpg	https://www.inaturalist.org/photos/7032195					2017-04-13T15:57:00Z	dlbowls		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dlbowls
1500226891	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7032197/original.jpg	https://www.inaturalist.org/photos/7032197					2017-04-13T15:57:00Z	dlbowls		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dlbowls
1500226891	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7032196/original.jpg	https://www.inaturalist.org/photos/7032196					2017-04-13T15:57:00Z	dlbowls		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dlbowls
1500217140	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/3614910/original.jpg	https://www.flickr.com/photos/loarie/26617999800/					2016-05-01T16:03:25Z	Don Loarie		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Don Loarie
1500217140	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/3614909/original.jpg	https://www.flickr.com/photos/loarie/26617997720/					2016-05-01T16:03:46Z	Don Loarie		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Don Loarie
1500217140	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/3614908/original.jpg	https://www.flickr.com/photos/loarie/26618000540/					2016-05-01T16:03:15Z	Don Loarie		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Don Loarie
1457636324	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7001399/original.jpg	https://www.inaturalist.org/photos/7001399					2017-04-11T21:35:07Z	Kaleb Goff		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kaleb Goff
1457636324	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7001405/original.jpg	https://www.inaturalist.org/photos/7001405					2017-04-11T21:35:07Z	Kaleb Goff		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kaleb Goff
1457628300	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6964719/original.jpg	https://www.inaturalist.org/photos/6964719					2017-04-10T00:17:32Z	Stephanie Taylor		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephanie Taylor
1457627807	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6962671/original.jpeg	https://www.inaturalist.org/photos/6962671					2017-04-09T20:10:02Z	Don Endicott		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Don Endicott
1456477876	StillImage	image/jpeg	http://n2t.net/ark:/65665/m390db8bd5-3895-4e82-b7ba-2740f5f68285		01801223.tif	Barcode 01801223	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1456476955	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3d738c69e-d865-43c7-b56d-b6e087d51cb6		01801269.tif	Barcode 01801269	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1456471595	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3558c57ea-533f-4866-8ffe-193b926a5ff3		01801278.tif	Barcode 01801278	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1456471429	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3957923e3-0b0c-45c5-8e0a-98b1894e574b		01801406.tif	Barcode 01801406	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1456464620	StillImage	image/jpeg	http://n2t.net/ark:/65665/m352917cd6-5c19-4a7c-aea0-bdc4d7bd16d1		01801418.tif	Barcode 01801418	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1456462907	StillImage	image/jpeg	http://n2t.net/ark:/65665/m34e681b4c-e228-4bba-992e-d22166fd94d6		01801321.tif	Barcode 01801321	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1456460934	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35cf950ee-4f78-4fb9-9f88-a61405336805		01801287.tif	Barcode 01801287	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1456456495	StillImage	image/jpeg	http://n2t.net/ark:/65665/m393aa1f34-cfe6-4fed-b6d4-0ad5afcb7c17		01801298.tif	Barcode 01801298	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1456441911	StillImage	image/jpeg	http://n2t.net/ark:/65665/m33108f5f8-09a1-46e5-a0f2-0e7f5f56ffff		01801272.tif	Barcode 01801272	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1456441459	StillImage	image/jpeg	http://n2t.net/ark:/65665/m31f3e113d-c812-4744-9b7b-d0bdffd13c45		01801307.tif	Barcode 01801307	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1456438541	StillImage	image/jpeg	http://n2t.net/ark:/65665/m393e49cc4-b059-4d20-9b68-b6b45d6c6210		01801311.tif	Barcode 01801311	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
