gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3446961442	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0009/0009281.jpg											
3446961347	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007070.jpg											
3446961343	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007069.jpg											
3446961342	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007074.jpg											
3446961341	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007067.jpg											
3446961340	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007072.jpg											
3446961339	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007073.jpg											
3446961338	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007071.jpg											
3446961284	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007065.jpg											
3446961283	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0008/0008128.jpg											
3446961280	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007063.jpg											
3446961279	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007066.jpg											
3446961278	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007048.jpg											
3446961277	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007064.jpg											
3446961265	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0008/0008133.jpg											
3446961264	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0008/0008132.jpg											
3446961263	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0008/0008129.jpg											
3446961262	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0008/0008130.jpg											
3446961261	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0008/0008234.jpg											
3446961260	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0008/0008224.jpg											
3446961259	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0008/0008231.jpg											
3446961258	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0011/0011131.jpg											
3446961154	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007078.jpg											
3446961152	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007079.jpg											
3446961146	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007076.jpg											
3446961144	StillImage	image/jpeg	http://herbarium.bio.vsu.ru/data/upload/db_vor_herbarium/BIG/0007/0007077.jpg											
3446944301	StillImage	image/jpeg	https://archimg.mnhn.lu/Collections/Herbarium_jpg/LUX013133.jpg											
3446944301	StillImage	image/jpeg	https://archimg.mnhn.lu/Collections/Herbarium_jpg/LUX013134.jpg											
3446944301	StillImage	image/jpeg	https://archimg.mnhn.lu/Collections/Herbarium_jpg/LUX013137.jpg											
3446944301	StillImage	image/jpeg	https://archimg.mnhn.lu/Collections/Herbarium_jpg/LUX013136.jpg											
3446944301	StillImage	image/jpeg	https://archimg.mnhn.lu/Collections/Herbarium_jpg/LUX013135.jpg											
3446944301	StillImage	image/jpeg	https://archimg.mnhn.lu/Collections/Herbarium_jpg/LUX013132.jpg											
3440027069	StillImage	image/jpeg	https://id.digitarium.fi/api/C.542259/Preview001.jpg											
3440024185	StillImage	image/jpeg	https://id.digitarium.fi/api/C.546818/Preview001.jpg											
3440008567	StillImage	image/jpeg	https://id.digitarium.fi/api/C.531867/Preview001.jpg											
3439960498	StillImage	image/jpeg	https://id.digitarium.fi/api/C.542312/Preview001.jpg											
3439934449	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143861/Preview001.jpg											
3439887468	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143864/Preview001.jpg											
3439887467	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143855/Preview001.jpg											
3439887466	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143849/Preview001.jpg											
3439887465	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143843/Preview001.jpg											
3439887464	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143837/Preview001.jpg											
3439887463	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143831/Preview001.jpg											
3439887462	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143822/Preview001.jpg											
3439887461	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143816/Preview001.jpg											
3439887460	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143810/Preview001.jpg											
3439887459	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143804/Preview001.jpg											
3439887458	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143783/Preview001.jpg											
3439887457	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143774/Preview001.jpg											
3439887456	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143765/Preview001.jpg											
3439887455	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143759/Preview001.jpg											
3439887451	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143165/Preview001.jpg											
3439887450	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143159/Preview001.jpg											
3439887449	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143153/Preview001.jpg											
3439883429	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143798/Preview001.jpg											
3439883428	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143752/Preview001.jpg											
3439881572	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143860/Preview001.jpg											
3439881571	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143854/Preview001.jpg											
3439881570	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143827/Preview001.jpg											
3439881569	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143821/Preview001.jpg											
3439881568	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143794/Preview001.jpg											
3439840166	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143859/Preview001.jpg											
3439840165	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143853/Preview001.jpg											
3439840164	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143847/Preview001.jpg											
3439840163	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143841/Preview001.jpg											
3439840162	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143826/Preview001.jpg											
3439840161	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143820/Preview001.jpg											
3439840160	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143814/Preview001.jpg											
3439840159	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143793/Preview001.jpg											
3439840158	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143779/Preview001.jpg											
3439840157	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143770/Preview001.jpg											
3439840154	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143169/Preview001.jpg											
3439840153	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143163/Preview001.jpg											
3439818372	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143969/Preview001.jpg											
3439818367	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143922/Preview001.jpg											
3439818366	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143917/Preview001.jpg											
3439818365	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143911/Preview001.jpg											
3439818364	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143893/Preview001.jpg											
3439818363	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143888/Preview001.jpg											
3439818362	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143882/Preview001.jpg											
3439811593	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143924/Preview001.jpg											
3439811592	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143895/Preview001.jpg											
3439811591	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143870/Preview001.jpg											
3439809759	StillImage	image/jpeg	https://id.digitarium.fi/api/C.146981/Preview001.jpg											
3439809752	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143869/Preview001.jpg											
3439809751	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143863/Preview001.jpg											
3439809750	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143848/Preview001.jpg											
3439809749	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143842/Preview001.jpg											
3439809748	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143836/Preview001.jpg											
3439809747	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143830/Preview001.jpg											
3439809746	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143815/Preview001.jpg											
3439809745	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143809/Preview001.jpg											
3439809744	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143803/Preview001.jpg											
3439809743	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143797/Preview001.jpg											
3439809742	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143782/Preview001.jpg											
3439809741	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143773/Preview001.jpg											
3439809740	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143764/Preview001.jpg											
3439809739	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143758/Preview001.jpg											
3439809738	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143750/Preview001.jpg											
3439809733	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143174/Preview001.jpg											
3439809732	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143164/Preview001.jpg											
3439809731	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143158/Preview001.jpg											
3439809730	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143152/Preview001.jpg											
3439792477	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143868/Preview001.jpg											
3439792476	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143862/Preview001.jpg											
3439792475	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143835/Preview001.jpg											
3439792474	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143829/Preview001.jpg											
3439792473	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143808/Preview001.jpg											
3439792472	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143802/Preview001.jpg											
3439792471	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143796/Preview001.jpg											
3439792470	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143763/Preview001.jpg											
3439792469	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143757/Preview001.jpg											
3439792464	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143173/Preview001.jpg											
3439792463	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143157/Preview001.jpg											
3439792462	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143151/Preview001.jpg											
3439787037	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143980/Preview001.jpg											
3439787035	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143968/Preview001.jpg											
3439787034	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143962/Preview001.jpg											
3439787030	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143935/Preview001.jpg											
3439787028	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143921/Preview001.jpg											
3439787027	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143916/Preview001.jpg											
3439787026	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143910/Preview001.jpg											
3439787025	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143905/Preview001.jpg											
3439787023	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143892/Preview001.jpg											
3439787022	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143887/Preview001.jpg											
3439787021	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143881/Preview001.jpg											
3439787020	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143876/Preview001.jpg											
3439756593	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143973/Preview001.jpg											
3439756592	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143967/Preview001.jpg											
3439756591	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143961/Preview001.jpg											
3439756589	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143934/Preview001.jpg											
3439756588	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143929/Preview001.jpg											
3439756587	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143915/Preview001.jpg											
3439756585	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143904/Preview001.jpg											
3439756583	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143886/Preview001.jpg											
3439756582	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143880/Preview001.jpg											
3439756581	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143875/Preview001.jpg											
3439756522	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143171/Preview001.jpg											
3439753200	StillImage	image/jpeg	https://id.digitarium.fi/api/C.544877/Preview001.jpg											
3439753075	StillImage	image/jpeg	https://id.digitarium.fi/api/C.542311/Preview001.jpg											
3439752143	StillImage	image/jpeg	https://id.digitarium.fi/api/C.543988/Preview001.jpg											
3439730775	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143960/Preview001.jpg											
3439730774	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143933/Preview001.jpg											
3439730773	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143928/Preview001.jpg											
3439730772	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143903/Preview001.jpg											
3439730771	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143899/Preview001.jpg											
3439730769	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143874/Preview001.jpg											
3439728983	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143985/Preview001.jpg											
3439728982	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143979/Preview001.jpg											
3439728979	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143920/Preview001.jpg											
3439728978	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143891/Preview001.jpg											
3439697254	StillImage	image/jpeg	https://id.digitarium.fi/api/C.544876/Preview001.jpg											
3439697123	StillImage	image/jpeg	https://id.digitarium.fi/api/C.542310/Preview001.jpg											
3439688521	StillImage	image/jpeg	https://id.digitarium.fi/api/C.544875/Preview001.jpg											
3439688388	StillImage	image/jpeg	https://id.digitarium.fi/api/C.542309/Preview001.jpg											
3439615566	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143857/Preview001.jpg											
3439615565	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143851/Preview001.jpg											
3439615564	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143824/Preview001.jpg											
3439615563	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143785/Preview001.jpg											
3439580140	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143856/Preview001.jpg											
3439580139	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143850/Preview001.jpg											
3439580138	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143844/Preview001.jpg											
3439580137	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143823/Preview001.jpg											
3439580136	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143817/Preview001.jpg											
3439580135	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143811/Preview001.jpg											
3439580134	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143784/Preview001.jpg											
3439580133	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143775/Preview001.jpg											
3439580130	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143166/Preview001.jpg											
3439566458	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143867/Preview001.jpg											
3439566457	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143858/Preview001.jpg											
3439566456	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143852/Preview001.jpg											
3439566455	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143846/Preview001.jpg											
3439566454	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143840/Preview001.jpg											
3439566453	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143834/Preview001.jpg											
3439566452	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143825/Preview001.jpg											
3439566451	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143819/Preview001.jpg											
3439566450	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143813/Preview001.jpg											
3439566449	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143807/Preview001.jpg											
3439566448	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143801/Preview001.jpg											
3439566447	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143790/Preview001.jpg											
3439566446	StillImage	image/jpeg	https://id.digitarium.fi/api/C.143778/Preview001.jpg											
